央视频道,#genre#
江西卫视,http://119.134.111.153:8888/rtp/239.77.1.219:5146
江西卫视,http://182.138.221.46:8888/rtp/239.93.0.134:5140
江西卫视,http://171.213.192.249:8088/rtp/239.93.0.134:5140
江西卫视,http://222.209.122.21:4443/rtp/239.93.0.134:5140
江西卫视,http://120.234.5.29:7000/rtp/239.20.0.55:3180
江西卫视,http://125.74.189.19:51888/rtp/239.255.30.71:8231
江西卫视,http://42.92.117.213:8888/rtp/239.255.30.71:8231
吉林卫视,http://221.223.25.147:8012/rtp/239.3.1.240:8172
吉林卫视,http://222.129.140.130:8888/rtp/239.3.1.240:8172
吉林卫视,http://60.27.20.120:5555/rtp/225.1.2.26:5002
吉林卫视,http://223.10.214.230:6009/rtp/239.1.1.30:8030
吉林卫视,http://60.220.167.21:8085/rtp/226.0.2.58:8376
吉林卫视,http://211.90.94.136:8085/rtp/226.0.2.58:8376
吉林卫视,http://121.29.169.222:2083/rtp/239.253.92.202:6147
吉林卫视,http://121.29.215.186:2083/rtp/239.253.92.202:6147
吉林卫视,http://121.57.164.229:515/rtp/239.29.1.125:5000
吉林卫视,http://111.127.157.183:51234/rtp/239.29.1.125:5000
吉林卫视,http://218.1.178.14:8701/rtp/239.45.0.6:5140
吉林卫视,http://114.95.156.205:4022/rtp/239.45.0.6:5140
吉林卫视,http://222.95.92.12:4000/rtp/239.49.8.113:8000
吉林卫视,http://49.74.205.20:8888/rtp/239.49.8.113:8000
吉林卫视,http://223.240.176.36:8888/rtp/238.1.79.48:4496
吉林卫视,http://114.96.142.103:8888/rtp/238.1.79.48:4496
吉林卫视,http://113.65.7.94:8888/rtp/239.77.0.150:5146
吉林卫视,http://113.65.7.94:8888/rtp/239.77.1.111:5146
吉林卫视,http://113.111.16.130:8888/rtp/239.77.0.150:5146
吉林卫视,http://113.111.16.130:8888/rtp/239.77.1.111:5146
吉林卫视,http://119.134.111.153:8888/rtp/239.77.0.150:5146
吉林卫视,http://36.101.3.42:554/rtp/239.253.64.57:5140
吉林卫视,http://222.209.122.21:4443/rtp/239.93.0.248:5140
吉林卫视,http://120.234.5.29:7000/rtp/239.20.0.54:3184
吉林卫视,http://120.234.5.28:7000/rtp/239.20.0.54:3184
吉林卫视,http://120.234.5.28:6000/rtp/239.20.0.54:3184
吉林卫视,http://1.83.124.240:8888/rtp/239.112.205.183:5140
吉林卫视,http://125.74.189.19:51888/rtp/239.255.29.5:8231
吉林卫视,http://42.92.117.213:8888/rtp/239.255.29.5:8231
吉林卫视,http://124.224.82.69:8888/rtp/239.121.4.43:8232
吉林卫视,http://124.224.85.18:2000/rtp/239.121.4.43:8232
内蒙古卫视,http://121.57.164.229:515/rtp/239.29.0.2:5000
内蒙古卫视,http://111.127.157.183:51234/rtp/239.29.0.2:5000
山西卫视,http://223.10.214.230:6006/rtp/239.1.1.1:8001
山西卫视,http://223.10.214.230:6008/rtp/239.1.1.1:8001
山西卫视,http://223.10.214.230:6009/rtp/239.1.1.1:8001
山西卫视,http://60.220.167.21:8085/rtp/226.0.2.152:9128
山西卫视,http://211.90.94.136:8085/rtp/226.0.2.152:9128
陕西卫视,http://1.83.124.240:8888/rtp/239.111.205.35:5140
四川卫视,http://223.10.214.230:6006/rtp/239.1.1.29:8029
四川卫视,http://223.10.214.230:6008/rtp/239.1.1.29:8029
四川卫视,http://223.10.214.230:6009/rtp/239.1.1.29:8029
四川卫视,http://60.220.167.21:8085/rtp/226.0.2.179:9344
四川卫视,http://121.29.169.222:2083/rtp/239.253.92.16:6043
四川卫视,http://121.29.215.186:2083/rtp/239.253.92.16:6043
四川卫视,http://121.57.164.229:515/rtp/239.29.0.100:5000
四川卫视,http://111.127.157.183:51234/rtp/239.29.0.100:5000
四川卫视,http://218.1.178.14:8701/rtp/239.45.1.83:5140
四川卫视,http://218.1.187.102:8888/rtp/239.45.1.83:5140
四川卫视,http://114.95.156.205:4022/rtp/239.45.1.83:5140
四川卫视,http://49.74.226.54:8888/rtp/239.49.8.110:8000
四川卫视,http://222.95.92.12:4000/rtp/239.49.8.110:8000
四川卫视,http://115.221.83.81:8888/rtp/233.50.201.139:5140
四川卫视,http://115.224.218.93:8888/rtp/233.50.201.139:5140
四川卫视,http://125.118.255.64:8888/rtp/233.50.201.139:5140
四川卫视,http://223.240.176.36:8888/rtp/238.1.78.30:6168
四川卫视,http://114.96.142.103:8888/rtp/238.1.78.30:6168
四川卫视,http://59.52.60.3:8008/rtp/239.252.220.93:5140
四川卫视,http://59.52.63.203:8008/rtp/239.252.220.93:5140
四川卫视,http://121.60.91.45:37989/rtp/239.69.1.169:10650
四川卫视,http://171.42.16.230:8888/rtp/239.69.1.169:10650
四川卫视,http://113.65.7.94:8888/rtp/239.77.0.159:5146
四川卫视,http://113.65.7.94:8888/rtp/239.77.0.163:5146
四川卫视,http://113.65.7.94:8888/rtp/239.77.1.215:5146
四川卫视,http://119.134.111.153:8888/rtp/239.77.1.215:5146
四川卫视,http://182.138.221.46:8888/rtp/239.93.0.20:1235
四川卫视,http://171.213.192.249:8088/rtp/239.93.0.20:1235
四川卫视,http://222.209.122.21:4443/rtp/239.93.0.20:1235
四川卫视,http://120.234.5.29:7000/rtp/239.20.0.194:2186
四川卫视,http://120.234.5.29:7000/rtp/239.20.0.82:3072
四川卫视,http://120.234.5.28:7000/rtp/239.20.0.194:2186
四川卫视,http://120.234.5.28:7000/rtp/239.20.0.82:3072
四川卫视,http://1.83.124.240:8888/rtp/239.110.205.18:9818
四川卫视,http://1.83.124.240:8888/rtp/239.112.205.184:5140
四川卫视,http://125.74.189.19:51888/rtp/239.255.30.91:8231
四川卫视,http://42.92.117.213:8888/rtp/239.255.30.91:8231
云南卫视,http://218.1.178.14:8701/rtp/239.45.0.4:5140
云南卫视,http://49.74.226.54:8888/rtp/239.49.0.177:8000
云南卫视,http://27.152.51.174:1025/rtp/239.61.4.63:1025
云南卫视,http://59.52.60.3:8008/rtp/239.252.219.185:5140
云南卫视,http://59.52.63.203:8008/rtp/239.252.219.185:5140
云南卫视,http://113.65.7.94:8888/rtp/239.253.43.37:5146
云南卫视,http://113.65.7.94:8888/rtp/239.253.43.100:5146
云南卫视,http://113.111.16.130:8888/rtp/239.253.43.100:5146
云南卫视,http://119.134.111.153:8888/rtp/239.253.43.37:5146
云南卫视,http://119.134.111.153:8888/rtp/239.253.43.100:5146
云南卫视,http://125.74.189.19:51888/rtp/239.255.29.2:8231
云南卫视,http://42.92.117.213:8888/rtp/239.255.29.2:8231
青海卫视,http://27.152.51.174:1025/rtp/239.61.4.62:1025
青海卫视,http://113.65.7.94:8888/rtp/239.253.43.125:5146
青海卫视,http://113.111.16.130:8888/rtp/239.253.43.125:5146
青海卫视,http://119.134.111.153:8888/rtp/239.253.43.125:5146
兵团卫视,http://218.1.178.14:8701/rtp/239.45.3.143:5140
兵团卫视,http://218.1.187.102:8888/rtp/239.45.3.143:5140
康巴卫视,http://222.209.122.21:4443/rtp/239.93.0.41:5140
三沙卫视,http://27.152.51.174:1025/rtp/239.61.5.191:1025
三沙卫视,http://119.134.111.153:8888/rtp/239.253.43.113:5146
三沙卫视,http://36.101.3.42:554/rtp/239.253.64.112:5140
三沙卫视,http://125.74.189.19:51888/rtp/239.255.29.46:8231
三沙卫视,http://42.92.117.213:8888/rtp/239.255.29.46:8231
卡酷动画,http://218.1.178.14:8701/rtp/239.45.0.8:5140
卡酷动画,http://125.74.189.19:51888/rtp/239.255.29.38:8231
卡酷动画,http://42.92.117.213:8888/rtp/239.255.29.38:8231
卡酷动画,http://110.157.221.252:8088/rtp/238.125.5.107:5140
哈哈炫动,http://218.1.178.14:8701/rtp/239.45.1.55:5140
哈哈炫动,http://218.1.187.102:8888/rtp/239.45.1.55:5140
哈哈炫动,http://114.95.156.205:4022/rtp/239.45.1.55:5140
哈哈炫动,http://125.74.189.19:51888/rtp/239.255.29.37:8231
哈哈炫动,http://42.92.117.213:8888/rtp/239.255.29.37:8231
哈哈炫动,http://110.157.221.252:8088/rtp/238.125.2.217:5140
哈哈炫动,http://110.157.221.252:8088/rtp/238.125.5.106:5140
金鹰卡通,http://60.220.167.46:8085/rtp/226.0.2.172:9288
金鹰卡通,http://211.90.94.136:8085/rtp/226.0.2.172:9288
金鹰卡通,http://121.29.169.222:2083/rtp/239.253.92.163:8055
金鹰卡通,http://121.29.215.186:2083/rtp/239.253.92.163:8055
金鹰卡通,http://49.74.226.54:8888/rtp/239.49.8.33:8000
金鹰卡通,http://175.9.72.48:8888/rtp/239.76.252.120:9000
金鹰卡通,http://175.9.72.48:8888/rtp/239.76.253.107:9000
金鹰卡通,http://180.137.67.126:8888/rtp/239.81.0.148:4056
金鹰卡通,http://180.139.221.187:18888/rtp/239.81.0.148:4056
金鹰卡通,http://113.65.7.94:8888/rtp/239.77.0.164:5146
金鹰卡通,http://110.157.221.252:8088/rtp/238.125.2.235:5140
金鹰卡通,http://110.157.221.252:8088/rtp/238.125.5.104:5140
嘉佳卡通,http://113.65.7.94:8888/rtp/239.77.0.179:5146
嘉佳卡通,http://120.234.5.29:7000/rtp/239.21.0.94:3716
嘉佳卡通,http://120.234.5.28:7000/rtp/239.21.0.94:3716
优漫卡通,http://222.95.92.12:4000/rtp/239.49.8.119:8000
优漫卡通,http://49.74.205.20:8888/rtp/239.49.8.119:8000
数字频道,#genre#
电竞天堂,http://182.138.221.46:8888/rtp/239.93.1.135:5140
电竞天堂,http://171.213.192.249:8088/rtp/239.93.1.135:5140
电竞天堂,http://171.213.192.249:8088/rtp/239.93.42.19:5140
电竞天堂,http://222.209.122.21:4443/rtp/239.93.1.135:5140
电竞天堂,http://222.209.122.21:4443/rtp/239.93.42.19:5140
梨园频道,http://60.220.167.21:8085/rtp/226.0.2.115:8832
梨园频道,http://211.90.94.136:8085/rtp/226.0.2.115:8832
梨园频道,http://27.152.51.174:1025/rtp/239.61.4.170:1025
梨园频道,http://59.52.60.3:8008/rtp/239.252.220.179:5140
梨园频道,http://59.52.63.203:8008/rtp/239.252.220.179:5140
梨园频道,http://110.157.221.252:8088/rtp/238.125.2.221:5140
梨园频道,http://110.157.221.252:8088/rtp/238.125.4.103:5140
生活时尚,http://60.27.20.120:5555/rtp/225.1.1.143:5002
生活时尚,http://223.10.214.230:6006/rtp/239.1.1.76:8076
生活时尚,http://223.10.214.230:6008/rtp/239.1.1.76:8076
生活时尚,http://223.10.214.230:6009/rtp/239.1.1.76:8076
生活时尚,http://211.90.94.136:8085/rtp/226.0.2.84:8584
生活时尚,http://218.1.178.14:8701/rtp/239.45.3.132:5140
生活时尚,http://218.1.187.102:8888/rtp/239.45.3.132:5140
生活时尚,http://114.95.156.205:4022/rtp/239.45.3.132:5140
生活时尚,http://125.118.255.64:8888/rtp/233.50.200.15:5140
生活时尚,http://125.74.189.19:51888/rtp/239.255.29.18:8231
生活时尚,http://42.92.117.213:8888/rtp/239.255.29.18:8231
生活时尚,http://110.157.221.252:8088/rtp/238.125.2.204:5140
生活时尚,http://110.157.221.252:8088/rtp/238.125.5.113:5140
国学频道,http://115.171.216.85:8888/rtp/225.1.8.237:4120
国学频道,http://36.101.3.42:554/rtp/239.253.64.222:5140
国学频道,http://124.224.85.18:2000/rtp/239.121.4.81:8460
中国天气,http://223.10.214.230:6009/rtp/239.1.1.107:8107
中国天气,http://110.157.221.252:8088/rtp/238.125.0.81:5140
中国天气,http://110.157.221.252:8088/rtp/238.125.4.81:5140
欢笑剧场,http://218.1.178.14:8701/rtp/239.45.3.196:5140
欢笑剧场,http://218.1.178.14:8701/rtp/239.45.1.4:5140
欢笑剧场,http://218.1.187.102:8888/rtp/239.45.1.4:5140
欢笑剧场,http://114.95.156.205:4022/rtp/239.45.1.4:5140
欢笑剧场,http://1.83.124.240:8888/rtp/239.110.205.36:9850
欢笑剧场,http://125.74.189.19:51888/rtp/239.255.29.19:8231
欢笑剧场,http://42.92.117.213:8888/rtp/239.255.29.7:8231
欢笑剧场,http://110.157.221.252:8088/rtp/238.125.1.61:5140
欢笑剧场,http://110.157.221.252:8088/rtp/238.125.5.61:5140
欢笑剧场,http://110.157.221.252:8088/rtp/238.125.2.159:5140
欢笑剧场,http://110.157.221.252:8088/rtp/238.125.5.122:5140
求索记录,http://180.137.67.126:8888/rtp/239.81.0.153:4056
求索记录,http://180.139.221.187:18888/rtp/239.81.0.153:4056
求索记录,http://113.65.7.94:8888/rtp/239.77.0.21:5146
求索记录,http://113.111.16.130:8888/rtp/239.77.0.21:5146
求索记录,http://119.134.111.153:8888/rtp/239.77.0.21:5146
求索记录,http://110.157.221.252:8088/rtp/238.125.2.198:5140
求索记录,http://110.157.221.252:8088/rtp/238.125.5.108:5140
茶频道,http://115.171.216.85:8888/rtp/225.1.8.72:8002
茶频道,http://60.26.61.0:8000/rtp/225.1.2.19:5002
茶频道,http://223.10.214.230:6008/rtp/239.1.1.77:8077
茶频道,http://60.220.167.46:8085/rtp/226.0.2.213:9616
茶频道,http://59.52.60.3:8008/rtp/239.252.220.160:5140
茶频道,http://121.60.91.45:37989/rtp/239.69.1.144:10500
茶频道,http://171.42.16.230:8888/rtp/239.69.1.144:10500
茶频道,http://113.65.7.94:8888/rtp/239.77.0.15:5146
茶频道,http://119.134.111.153:8888/rtp/239.77.0.15:5146
茶频道,http://125.74.189.19:51888/rtp/239.255.29.44:8231
茶频道,http://42.92.117.213:8888/rtp/239.255.29.44:8231
茶频道,http://110.157.221.252:8088/rtp/238.125.2.238:5140
茶频道,http://110.157.221.252:8088/rtp/238.125.5.101:5140
武术世界,http://115.171.216.85:8888/rtp/225.1.8.247:4120
武术世界,http://211.90.94.136:8085/rtp/226.0.2.97:8688
武术世界,http://27.152.51.174:1025/rtp/239.61.4.172:1025
武术世界,http://59.52.60.3:8008/rtp/239.252.220.180:5140
武术世界,http://59.52.63.203:8008/rtp/239.252.220.180:5140
武术世界,http://113.65.7.94:8888/rtp/239.77.1.108:5146
武术世界,http://113.111.16.130:8888/rtp/239.77.1.108:5146
武术世界,http://119.134.111.153:8888/rtp/239.77.1.108:5146
武术世界,http://27.11.61.254:8008/rtp/225.0.4.165:7980
武术世界,http://211.158.155.21:8008/rtp/225.0.4.165:7980
武术世界,http://124.224.82.69:8888/rtp/239.121.4.191:9130
武术世界,http://110.157.221.252:8088/rtp/238.125.2.220:5140
武术世界,http://110.157.221.252:8088/rtp/238.125.4.104:5140
文物宝库,http://60.220.167.21:8085/rtp/226.0.2.110:8792
文物宝库,http://60.220.167.46:8085/rtp/226.0.2.110:8792
文物宝库,http://211.90.94.136:8085/rtp/226.0.2.110:8792
文物宝库,http://27.152.51.174:1025/rtp/239.61.4.171:1025
文物宝库,http://113.65.7.94:8888/rtp/239.77.1.120:5146
文物宝库,http://110.157.221.252:8088/rtp/238.125.2.219:5140
文物宝库,http://110.157.221.252:8088/rtp/238.125.4.106:5140
快乐垂钓,http://115.171.216.85:8888/rtp/225.1.8.71:8002
快乐垂钓,http://60.27.20.120:5555/rtp/225.1.2.18:5002
快乐垂钓,http://223.10.214.230:6008/rtp/239.1.1.86:8086
快乐垂钓,http://223.10.214.230:6009/rtp/239.1.1.86:8086
快乐垂钓,http://60.220.167.46:8085/rtp/226.0.2.214:9624
快乐垂钓,http://211.90.94.136:8085/rtp/226.0.2.214:9624
快乐垂钓,http://59.52.60.3:8008/rtp/239.252.220.177:5140
快乐垂钓,http://59.52.63.203:8008/rtp/239.252.220.177:5140
快乐垂钓,http://121.60.91.45:37989/rtp/239.69.1.142:10488
快乐垂钓,http://171.42.16.230:8888/rtp/239.69.1.142:10488
快乐垂钓,http://175.9.72.48:8888/rtp/239.76.253.5:9000
快乐垂钓,http://119.134.111.153:8888/rtp/239.77.0.145:5146
快乐垂钓,http://125.74.189.19:51888/rtp/239.255.29.26:8231
快乐垂钓,http://42.92.117.213:8888/rtp/239.255.29.26:8231
快乐垂钓,http://110.157.221.252:8088/rtp/238.125.2.236:5140
快乐垂钓,http://110.157.221.252:8088/rtp/238.125.5.103:5140
车迷频道,http://113.65.7.94:8888/rtp/239.77.1.203:5146
动感音乐,http://115.171.216.85:8888/rtp/225.1.8.230:4120
动感音乐,http://36.101.3.42:554/rtp/239.253.64.235:5140
动感音乐,http://27.11.52.210:8008/rtp/225.0.4.148:7980
动感音乐,http://27.11.61.254:8008/rtp/225.0.4.148:7980
动感音乐,http://182.138.221.46:8888/rtp/239.93.0.198:9044
动感音乐,http://171.213.192.249:8088/rtp/239.93.0.198:9044
动感音乐,http://222.209.122.21:4443/rtp/239.93.0.198:9044
动感音乐,http://124.224.85.18:2000/rtp/239.121.4.178:9052
游戏风云,http://223.10.214.230:6008/rtp/239.1.1.83:8083
游戏风云,http://223.10.214.230:6009/rtp/239.1.1.83:8083
游戏风云,http://211.90.94.136:8085/rtp/226.0.2.78:8536
游戏风云,http://218.1.178.14:8701/rtp/239.45.3.131:5140
游戏风云,http://114.95.156.205:4022/rtp/239.45.3.131:5140
游戏风云,http://115.221.83.81:8888/rtp/233.50.200.14:5140
游戏风云,http://125.118.255.64:8888/rtp/233.50.200.14:5140
游戏风云,http://110.157.221.252:8088/rtp/238.125.1.36:5140
游戏风云,http://110.157.221.252:8088/rtp/238.125.5.36:5140
电影频道,#genre#
家庭影院,http://115.171.216.85:8888/rtp/225.1.8.253:4120
家庭影院,http://60.26.61.0:8000/rtp/225.1.1.213:5002
家庭影院,http://211.90.94.136:8085/rtp/226.0.2.240:9820
家庭影院,http://175.9.72.48:8888/rtp/239.76.252.241:9000
家庭影院,http://180.137.67.126:8888/rtp/239.81.0.238:4056
家庭影院,http://180.139.221.187:18888/rtp/239.81.0.238:4056
家庭影院,http://211.158.155.21:8008/rtp/225.0.4.228:7980
家庭影院,http://211.158.155.21:8008/rtp/225.0.4.171:7980
家庭影院,http://124.224.85.18:2000/rtp/239.121.4.80:8454
动作电影,http://60.26.61.0:8000/rtp/225.1.1.215:5002
动作电影,http://60.220.167.21:8085/rtp/226.0.2.94:8012
动作电影,http://211.90.94.136:8085/rtp/226.0.2.94:8012
动作电影,http://27.152.51.174:1025/rtp/239.61.4.169:1025
动作电影,http://175.9.72.48:8888/rtp/239.76.252.243:9000
动作电影,http://180.137.67.126:8888/rtp/239.81.0.239:4056
动作电影,http://180.139.221.187:18888/rtp/239.81.0.239:4056
动作电影,http://27.11.52.210:8008/rtp/225.0.4.229:7980
影迷电影,http://211.90.94.136:8085/rtp/226.0.2.93:8004
影迷电影,http://175.9.72.48:8888/rtp/239.76.252.242:9000
影迷电影,http://180.137.67.126:8888/rtp/239.81.0.240:4056
科幻电影,http://171.213.192.249:8088/rtp/239.93.42.10:5140
科幻电影,http://222.209.122.21:4443/rtp/239.93.42.10:5140
华语影院,http://222.209.122.21:4443/rtp/239.93.0.138:5140
教育频道,#genre#
中国教育1,http://111.196.128.46:20000/rtp/239.3.1.57:8152
中国教育1,http://221.223.25.147:8012/rtp/239.3.1.57:8152
中国教育1,http://222.129.140.130:8888/rtp/239.3.1.57:8152
中国教育1,http://211.90.94.136:8085/rtp/226.0.2.181:9360
中国教育1,http://121.29.169.222:2083/rtp/239.253.92.211:6069
中国教育1,http://121.29.215.186:2083/rtp/239.253.92.211:6069
中国教育1,http://60.7.56.21:4000/rtp/239.253.92.211:6069
中国教育1,http://121.57.164.229:515/rtp/239.29.0.95:5000
中国教育1,http://111.127.157.183:51234/rtp/239.29.0.95:5000
中国教育1,http://218.1.178.14:8701/rtp/239.45.1.125:5140
中国教育1,http://218.1.187.102:8888/rtp/239.45.1.125:5140
中国教育1,http://49.74.226.54:8888/rtp/239.49.8.115:8000
中国教育1,http://27.152.51.174:1025/rtp/239.61.5.53:1025
中国教育1,http://223.240.176.36:8888/rtp/238.1.78.158:7136
中国教育1,http://114.96.142.103:8888/rtp/238.1.78.158:7136
中国教育1,http://59.52.60.3:8008/rtp/239.252.220.198:5140
中国教育1,http://121.60.91.45:37989/rtp/239.69.1.110:10298
中国教育1,http://175.9.72.48:8888/rtp/239.76.252.192:9000
中国教育1,http://180.137.67.126:8888/rtp/239.81.0.92:4056
中国教育1,http://180.139.221.187:18888/rtp/239.81.0.92:4056
中国教育1,http://113.65.7.94:8888/rtp/239.77.0.200:5146
中国教育1,http://113.65.7.94:8888/rtp/239.77.1.222:5146
中国教育1,http://119.134.111.153:8888/rtp/239.77.0.200:5146
中国教育1,http://119.134.111.153:8888/rtp/239.77.1.222:5146
中国教育1,http://27.11.61.254:8008/rtp/225.0.4.186:7980
中国教育1,http://211.158.155.21:8008/rtp/225.0.4.186:7980
中国教育1,http://182.138.221.46:8888/rtp/239.93.1.111:5140
中国教育1,http://222.209.122.21:4443/rtp/239.93.1.111:5140
中国教育1,http://1.83.124.240:8888/rtp/239.109.205.78:8560
中国教育1,http://1.83.124.240:8888/rtp/239.112.205.201:5140
中国教育1,http://125.74.189.19:51888/rtp/239.255.30.90:8231
中国教育1,http://42.92.117.213:8888/rtp/239.255.30.90:8231
中国教育1,http://124.224.82.69:8888/rtp/239.121.4.180:9064
中国教育1,http://124.224.85.18:2000/rtp/239.121.4.180:9064
中国教育3,http://115.171.216.85:8888/rtp/225.1.8.194:4120
中国教育4,http://49.74.226.54:8888/rtp/239.49.0.125:8000
中国教育4,http://222.95.92.12:4000/rtp/239.49.0.125:8000
中国教育4,http://175.9.72.48:8888/rtp/239.76.252.254:9000
中国教育4,http://180.137.67.126:8888/rtp/239.81.0.188:4056
中国教育4,http://180.139.221.187:18888/rtp/239.81.0.188:4056
中国教育4,http://113.65.7.94:8888/rtp/239.77.1.200:5146
中国教育4,http://113.65.7.94:8888/rtp/239.253.43.40:5146
中国教育4,http://113.65.7.94:8888/rtp/239.253.43.114:5146
中国教育4,http://119.134.111.153:8888/rtp/239.253.43.40:5146
中国教育4,http://124.224.82.69:8888/rtp/239.121.4.199:9178
中国教育4,http://124.224.85.18:2000/rtp/239.121.4.199:9178
中国教育4,http://110.157.221.252:8088/rtp/238.125.3.92:5140
中国教育4,http://110.157.221.252:8088/rtp/238.125.4.98:5140
中国教育4,http://110.157.221.252:8088/rtp/238.125.2.141:5140
早期教育,http://60.220.167.21:8085/rtp/226.0.2.99:8704
早期教育,http://60.220.167.46:8085/rtp/226.0.2.99:8704
早期教育,http://211.90.94.136:8085/rtp/226.0.2.99:8704
早期教育,http://113.65.7.94:8888/rtp/239.77.0.180:5146
早期教育,http://113.65.7.94:8888/rtp/239.77.1.114:5146
早期教育,http://119.134.111.153:8888/rtp/239.77.0.180:5146
早期教育,http://119.134.111.153:8888/rtp/239.77.1.114:5146
CGTN,http://111.196.128.46:20000/rtp/239.3.1.215:4220
CGTN,http://111.196.128.46:20000/rtp/239.3.1.216:4220
CGTN,http://111.196.128.46:20000/rtp/239.3.1.217:4220
CGTN,http://111.196.128.46:20000/rtp/239.3.1.219:4220
CGTN,http://221.223.25.147:8012/rtp/239.3.1.215:4220
CGTN,http://221.223.25.147:8012/rtp/239.3.1.217:4220
CGTN,http://221.223.25.147:8012/rtp/239.3.1.220:4220
CGTN,http://222.129.140.130:8888/rtp/239.3.1.215:4220
CGTN,http://222.129.140.130:8888/rtp/239.3.1.216:4220
CGTN,http://222.129.140.130:8888/rtp/239.3.1.217:4220
CGTN,http://222.129.140.130:8888/rtp/239.3.1.218:4220
CGTN,http://222.129.140.130:8888/rtp/239.3.1.219:4220
CGTN,http://27.152.51.174:1025/rtp/239.61.4.19:1025
CGTN,http://27.152.51.174:1025/rtp/239.61.4.133:1025
CGTN,http://121.60.91.45:37989/rtp/239.254.96.175:9124
CGTN,http://113.65.7.94:8888/rtp/239.77.0.199:5146
CGTN,http://113.65.7.94:8888/rtp/239.77.0.228:5146
CGTN,http://113.65.7.94:8888/rtp/239.253.43.200:5146
CGTN,http://113.65.7.94:8888/rtp/239.253.43.201:5146
CGTN,http://119.134.111.153:8888/rtp/239.77.0.199:5146
CGTN,http://171.213.192.249:8088/rtp/239.93.0.104:5140
CGTN,http://222.209.122.21:4443/rtp/239.93.0.104:5140
CGTN,http://1.83.124.240:8888/rtp/239.111.205.32:5140
CGTN,http://1.83.124.240:8888/rtp/239.110.205.78:7964
CGTN,http://110.157.221.252:8088/rtp/238.125.5.69:5140
CGTN,http://110.157.221.252:8088/rtp/238.125.3.119:5140
CGTN,http://110.157.221.252:8088/rtp/238.125.3.134:5140
CGTN法语,http://27.152.51.174:1025/rtp/239.61.4.131:1025
CGTN法语,http://182.138.221.46:8888/rtp/239.93.42.50:5140
CGTN法语,http://222.209.122.21:4443/rtp/239.93.42.50:5140
CGTN俄语,http://27.152.51.174:1025/rtp/239.61.4.132:1025
CGTN西语,http://59.52.63.203:8008/rtp/239.252.219.196:5140
CGTN西语,http://182.138.221.46:8888/rtp/239.93.42.49:5140
CGTN西语,http://171.213.192.249:8088/rtp/239.93.42.49:5140
CGTN西语,http://222.209.122.21:4443/rtp/239.93.42.49:5140
CGTN西语,http://1.83.124.240:8888/rtp/239.110.205.79:7960
CGTN西语,http://1.83.124.240:8888/rtp/239.111.205.33:5140
CGTN纪录,http://36.101.3.42:554/rtp/239.253.64.58:5140
港澳频道,#genre#
凤凰中文,http://125.74.189.19:51888/rtp/239.255.30.50:8231
凤凰中文,http://42.92.117.213:8888/rtp/239.255.30.50:8231
凤凰资讯,http://125.74.189.19:51888/rtp/239.255.30.70:8231
凤凰资讯,http://42.92.117.213:8888/rtp/239.255.30.70:8231
凤凰香港,http://125.74.189.19:51888/rtp/239.255.30.123:8231
凤凰香港,http://42.92.117.213:8888/rtp/239.255.30.123:8231
怀旧频道,#genre#
华东地区,#genre#
东方影视,http://218.1.178.14:8701/rtp/239.45.3.237:5140
东方财经,http://223.10.214.230:6006/rtp/239.1.1.85:8085
东方财经,http://223.10.214.230:6008/rtp/239.1.1.85:8085
东方财经,http://223.10.214.230:6009/rtp/239.1.1.85:8085
东方财经,http://59.52.60.3:8008/rtp/239.252.219.57:5140
东方财经,http://59.52.63.203:8008/rtp/239.252.219.57:5140
东方财经,http://125.74.189.19:51888/rtp/239.255.29.43:8231
东方财经,http://42.92.117.213:8888/rtp/239.255.29.43:8231
东方财经,http://124.224.85.18:2000/rtp/239.121.4.71:8400
东方财经,http://110.157.221.252:8088/rtp/238.125.4.54:5140
东方财经,http://110.157.221.252:8088/rtp/238.125.2.147:5140
第一财经,http://218.1.178.14:8701/rtp/239.45.3.211:5140
第一财经,http://218.1.187.102:8888/rtp/239.45.3.211:5140
五星体育,http://218.1.178.14:8701/rtp/239.45.3.210:5140
五星体育,http://218.1.187.102:8888/rtp/239.45.3.210:5140
五星体育,http://114.95.156.205:4022/rtp/239.45.3.210:5140
七彩戏剧,http://218.1.178.14:8701/rtp/239.45.3.61:5140
七彩戏剧,http://218.1.187.102:8888/rtp/239.45.3.61:5140
七彩戏剧,http://114.95.156.205:4022/rtp/239.45.3.61:5140
七彩戏剧,http://124.224.82.69:8888/rtp/239.121.4.73:8412
七彩戏剧,http://124.224.85.18:2000/rtp/239.121.4.73:8412
法治天地,http://60.26.61.0:8000/rtp/225.1.1.237:5002
法治天地,http://223.10.214.230:6008/rtp/239.1.1.79:8079
法治天地,http://60.220.167.46:8085/rtp/226.0.2.83:8576
法治天地,http://211.90.94.136:8085/rtp/226.0.2.83:8576
法治天地,http://218.1.178.14:8701/rtp/239.45.1.46:5140
法治天地,http://218.1.187.102:8888/rtp/239.45.1.46:5140
法治天地,http://114.95.156.205:4022/rtp/239.45.1.46:5140
法治天地,http://125.74.189.19:51888/rtp/239.255.29.24:8231
法治天地,http://42.92.117.213:8888/rtp/239.255.29.24:8231
法治天地,http://110.157.221.252:8088/rtp/238.125.2.201:5140
法治天地,http://110.157.221.252:8088/rtp/238.125.5.116:5140
浦东频道,http://218.1.178.14:8701/rtp/239.45.3.248:5140
